0.8700000000	0.8700000000	2.1949375000
0.8700000000	0.8800000000	3.2311166665
0.8700000000	0.8900000000	4.2573208080
0.8700000000	0.9000000000	5.2636745666
0.8700000000	0.9100000000	6.2405009231
0.8700000000	0.9200000000	7.1784178860
0.8700000000	0.9300000000	8.0684322340
0.8700000000	0.9400000000	8.9020293724
0.8700000000	0.9500000000	9.6712584090
0.8700000000	0.9600000000	10.3688115963
0.8700000000	0.9700000000	10.9880973481
0.8700000000	0.9800000000	11.5233061006
0.8700000000	0.9900000000	11.9694683597
0.8800000000	0.0000000000	8.8000000000
0.8800000000	0.0100000000	8.7004375000
0.8800000000	0.0200000000	8.6017450000
0.8800000000	0.0300000000	8.5039125000
0.8800000000	0.0400000000	8.4069300000
0.8800000000	0.0500000000	8.3107875000
0.8800000000	0.0600000000	8.2154750000
0.8800000000	0.0700000000	8.1209825000
0.8800000000	0.0800000000	8.0273000000
0.8800000000	0.0900000000	7.9344175000
0.8800000000	0.1000000000	7.8423250000
0.8800000000	0.1100000000	7.7510125000
0.8800000000	0.1200000000	7.6604700000
0.8800000000	0.1300000000	7.5706875000
0.8800000000	0.1400000000	7.4816550000
0.8800000000	0.1500000000	7.3933625000
0.8800000000	0.1600000000	7.3058000000
0.8800000000	0.1700000000	7.2189575000
0.8800000000	0.1800000000	7.1328250000
0.8800000000	0.1900000000	7.0473925000
0.8800000000	0.2000000000	6.9626500000
0.8800000000	0.2100000000	6.8785875000
0.8800000000	0.2200000000	6.7951950000
0.8800000000	0.2300000000	6.7124625000
0.8800000000	0.2400000000	6.6303800000
0.8800000000	0.2500000000	6.5489375000
0.8800000000	0.2600000000	6.4681250000
0.8800000000	0.2700000000	6.3879325000
0.8800000000	0.2800000000	6.3083500000
0.8800000000	0.2900000000	6.2293675000
0.8800000000	0.3000000000	6.1509750000
0.8800000000	0.3100000000	6.0731625000
0.8800000000	0.3200000000	5.9959200000
0.8800000000	0.3300000000	5.9192375000
0.8800000000	0.3400000000	5.8431050000
0.8800000000	0.3500000000	5.7675125000
0.8800000000	0.3600000000	5.6924500000
0.8800000000	0.3700000000	5.6179075000
0.8800000000	0.3800000000	5.5438750000
0.8800000000	0.3900000000	5.4703425000
0.8800000000	0.4000000000	5.3973000000
0.8800000000	0.4100000000	5.3247375000
0.8800000000	0.4200000000	5.2526450000
0.8800000000	0.4300000000	5.1810125000
0.8800000000	0.4400000000	5.1098300000
0.8800000000	0.4500000000	5.0390875000
0.8800000000	0.4600000000	4.9687750000
0.8800000000	0.4700000000	4.8988825000
0.8800000000	0.4800000000	4.8294000000
0.8800000000	0.4900000000	4.7603175000
0.8800000000	0.5000000000	4.6916250000
0.8800000000	0.5100000000	4.6233125000
0.8800000000	0.5200000000	4.5553700000
0.8800000000	0.5300000000	4.4877875000
0.8800000000	0.5400000000	4.4205550000
0.8800000000	0.5500000000	4.3536625000
0.8800000000	0.5600000000	4.2871000000
0.8800000000	0.5700000000	4.2208575000
0.8800000000	0.5800000000	4.1549250000
0.8800000000	0.5900000000	4.0892925000
0.8800000000	0.6000000000	4.0239500000
0.8800000000	0.6100000000	3.9588875000
0.8800000000	0.6200000000	3.8940950000
0.8800000000	0.6300000000	3.8295625000
0.8800000000	0.6400000000	3.7652800000
0.8800000000	0.6500000000	3.7012375000
0.8800000000	0.6600000000	3.6374250000
0.8800000000	0.6700000000	3.5738325000
0.8800000000	0.6800000000	3.5104500000
0.8800000000	0.6900000000	3.4472675000
0.8800000000	0.7000000000	3.3842750000
0.8800000000	0.7100000000	3.3214625000
0.8800000000	0.7200000000	3.2588200000
0.8800000000	0.7300000000	3.1963375000
0.8800000000	0.7400000000	3.1340050000
0.8800000000	0.7500000000	3.0718125000
0.8800000000	0.7600000000	3.0097500000
0.8800000000	0.7700000000	2.9478075000
0.8800000000	0.7800000000	2.8859750000
0.8800000000	0.7900000000	2.8242425000
0.8800000000	0.8000000000	2.7626000000
0.8800000000	0.8100000000	2.7010375000
0.8800000000	0.8200000000	2.6395450000
0.8800000000	0.8300000000	2.5781125000
0.8800000000	0.8400000000	2.5167300000
0.8800000000	0.8500000000	2.4553875000
0.8800000000	0.8600000000	2.3940750000
0.8800000000	0.8700000000	2.3327825000
0.8800000000	0.8800000000	2.2715000000
0.8800000000	0.8900000000	3.3085541665
0.8800000000	0.9000000000	4.3356333080
0.8800000000	0.9100000000	5.3428620666
0.8800000000	0.9200000000	6.3205634231
0.8800000000	0.9300000000	7.2593553860
0.8800000000	0.9400000000	8.1502447340
0.8800000000	0.9500000000	8.9847168724
0.8800000000	0.9600000000	9.7548209090
0.8800000000	0.9700000000	10.4532490963
0.8800000000	0.9800000000	11.0734098481
0.8800000000	0.9900000000	11.6094936006
0.8900000000	0.0000000000	8.9000000000
0.8900000000	0.0100000000	8.8004425000
0.8900000000	0.0200000000	8.7017650000
0.8900000000	0.0300000000	8.6039575000
0.8900000000	0.0400000000	8.5070100000
0.8900000000	0.0500000000	8.4109125000
0.8900000000	0.0600000000	8.3156550000
0.8900000000	0.0700000000	8.2212275000
0.8900000000	0.0800000000	8.1276200000
0.8900000000	0.0900000000	8.0348225000
0.8900000000	0.1000000000	7.9428250000
0.8900000000	0.1100000000	7.8516175000
0.8900000000	0.1200000000	7.7611900000
0.8900000000	0.1300000000	7.6715325000
0.8900000000	0.1400000000	7.5826350000
0.8900000000	0.1500000000	7.4944875000
0.8900000000	0.1600000000	7.4070800000
0.8900000000	0.1700000000	7.3204025000
0.8900000000	0.1800000000	7.2344450000
0.8900000000	0.1900000000	7.1491975000
0.8900000000	0.2000000000	7.0646500000
0.8900000000	0.2100000000	6.9807925000
0.8900000000	0.2200000000	6.8976150000
0.8900000000	0.2300000000	6.8151075000
0.8900000000	0.2400000000	6.7332600000
0.8900000000	0.2500000000	6.6520625000
0.8900000000	0.2600000000	6.5715050000
0.8900000000	0.2700000000	6.4915775000
0.8900000000	0.2800000000	6.4122700000
0.8900000000	0.2900000000	6.3335725000
0.8900000000	0.3000000000	6.2554750000
0.8900000000	0.3100000000	6.1779675000
0.8900000000	0.3200000000	6.1010400000
0.8900000000	0.3300000000	6.0246825000
0.8900000000	0.3400000000	5.9488850000
0.8900000000	0.3500000000	5.8736375000
0.8900000000	0.3600000000	5.7989300000
0.8900000000	0.3700000000	5.7247525000
0.8900000000	0.3800000000	5.6510950000
0.8900000000	0.3900000000	5.5779475000
0.8900000000	0.4000000000	5.5053000000
0.8900000000	0.4100000000	5.4331425000
0.8900000000	0.4200000000	5.3614650000
0.8900000000	0.4300000000	5.2902575000
0.8900000000	0.4400000000	5.2195100000
0.8900000000	0.4500000000	5.1492125000
0.8900000000	0.4600000000	5.0793550000
0.8900000000	0.4700000000	5.0099275000
0.8900000000	0.4800000000	4.9409200000
0.8900000000	0.4900000000	4.8723225000
0.8900000000	0.5000000000	4.8041250000
0.8900000000	0.5100000000	4.7363175000
0.8900000000	0.5200000000	4.6688900000
0.8900000000	0.5300000000	4.6018325000
0.8900000000	0.5400000000	4.5351350000
0.8900000000	0.5500000000	4.4687875000
0.8900000000	0.5600000000	4.4027800000
0.8900000000	0.5700000000	4.3371025000
0.8900000000	0.5800000000	4.2717450000
0.8900000000	0.5900000000	4.2066975000
0.8900000000	0.6000000000	4.1419500000
0.8900000000	0.6100000000	4.0774925000
0.8900000000	0.6200000000	4.0133150000
0.8900000000	0.6300000000	3.9494075000
0.8900000000	0.6400000000	3.8857600000
0.8900000000	0.6500000000	3.8223625000
0.8900000000	0.6600000000	3.7592050000
0.8900000000	0.6700000000	3.6962775000
0.8900000000	0.6800000000	3.6335700000
0.8900000000	0.6900000000	3.5710725000
0.8900000000	0.7000000000	3.5087750000
0.8900000000	0.7100000000	3.4466675000
0.8900000000	0.7200000000	3.3847400000
0.8900000000	0.7300000000	3.3229825000
0.8900000000	0.7400000000	3.2613850000
0.8900000000	0.7500000000	3.1999375000
0.8900000000	0.7600000000	3.1386300000
0.8900000000	0.7700000000	3.0774525000
0.8900000000	0.7800000000	3.0163950000
0.8900000000	0.7900000000	2.9554475000
0.8900000000	0.8000000000	2.8946000000
0.8900000000	0.8100000000	2.8338425000
0.8900000000	0.8200000000	2.7731650000
0.8900000000	0.8300000000	2.7125575000
0.8900000000	0.8400000000	2.6520100000
0.8900000000	0.8500000000	2.5915125000
0.8900000000	0.8600000000	2.5310550000
0.8900000000	0.8700000000	2.4706275000
0.8900000000	0.8800000000	2.4102200000
0.8900000000	0.8900000000	2.3498225000
0.8900000000	0.9000000000	3.3877616665
0.8900000000	0.9100000000	4.4157258080
0.8900000000	0.9200000000	5.4238395666
0.8900000000	0.9300000000	6.4024259231
0.8900000000	0.9400000000	7.3421028860
0.8900000000	0.9500000000	8.2338772340
0.8900000000	0.9600000000	9.0692343724
0.8900000000	0.9700000000	9.8402234090
0.8900000000	0.9800000000	10.5395365963
0.8900000000	0.9900000000	11.1605823481
0.9000000000	0.0000000000	9.0000000000
0.9000000000	0.0100000000	8.9004475000
0.9000000000	0.0200000000	8.8017850000
0.9000000000	0.0300000000	8.7040025000
0.9000000000	0.0400000000	8.6070900000
0.9000000000	0.0500000000	8.5110375000
0.9000000000	0.0600000000	8.4158350000
0.9000000000	0.0700000000	8.3214725000
0.9000000000	0.0800000000	8.2279400000
0.9000000000	0.0900000000	8.1352275000
0.9000000000	0.1000000000	8.0433250000
0.9000000000	0.1100000000	7.9522225000
0.9000000000	0.1200000000	7.8619100000
0.9000000000	0.1300000000	7.7723775000
0.9000000000	0.1400000000	7.6836150000
0.9000000000	0.1500000000	7.5956125000
0.9000000000	0.1600000000	7.5083600000
0.9000000000	0.1700000000	7.4218475000
0.9000000000	0.1800000000	7.3360650000
0.9000000000	0.1900000000	7.2510025000
0.9000000000	0.2000000000	7.1666500000
0.9000000000	0.2100000000	7.0829975000
0.9000000000	0.2200000000	7.0000350000
0.9000000000	0.2300000000	6.9177525000
0.9000000000	0.2400000000	6.8361400000
0.9000000000	0.2500000000	6.7551875000
0.9000000000	0.2600000000	6.6748850000
0.9000000000	0.2700000000	6.5952225000
0.9000000000	0.2800000000	6.5161900000
0.9000000000	0.2900000000	6.4377775000
0.9000000000	0.3000000000	6.3599750000
0.9000000000	0.3100000000	6.2827725000
0.9000000000	0.3200000000	6.2061600000
0.9000000000	0.3300000000	6.1301275000
0.9000000000	0.3400000000	6.0546650000
0.9000000000	0.3500000000	5.9797625000
0.9000000000	0.3600000000	5.9054100000
0.9000000000	0.3700000000	5.8315975000
0.9000000000	0.3800000000	5.7583150000
0.9000000000	0.3900000000	5.6855525000
0.9000000000	0.4000000000	5.6133000000
0.9000000000	0.4100000000	5.5415475000
0.9000000000	0.4200000000	5.4702850000
0.9000000000	0.4300000000	5.3995025000
0.9000000000	0.4400000000	5.3291900000
0.9000000000	0.4500000000	5.2593375000
0.9000000000	0.4600000000	5.1899350000
0.9000000000	0.4700000000	5.1209725000
0.9000000000	0.4800000000	5.0524400000
0.9000000000	0.4900000000	4.9843275000
0.9000000000	0.5000000000	4.9166250000
0.9000000000	0.5100000000	4.8493225000
0.9000000000	0.5200000000	4.7824100000
0.9000000000	0.5300000000	4.7158775000
0.9000000000	0.5400000000	4.6497150000
0.9000000000	0.5500000000	4.5839125000
0.9000000000	0.5600000000	4.5184600000
0.9000000000	0.5700000000	4.4533475000
0.9000000000	0.5800000000	4.3885650000
0.9000000000	0.5900000000	4.3241025000
0.9000000000	0.6000000000	4.2599500000
0.9000000000	0.6100000000	4.1960975000
0.9000000000	0.6200000000	4.1325350000
0.9000000000	0.6300000000	4.0692525000
0.9000000000	0.6400000000	4.0062400000
0.9000000000	0.6500000000	3.9434875000
0.9000000000	0.6600000000	3.8809850000
0.9000000000	0.6700000000	3.8187225000
0.9000000000	0.6800000000	3.7566900000
0.9000000000	0.6900000000	3.6948775000
0.9000000000	0.7000000000	3.6332750000
0.9000000000	0.7100000000	3.5718725000
0.9000000000	0.7200000000	3.5106600000
0.9000000000	0.7300000000	3.4496275000
0.9000000000	0.7400000000	3.3887650000
0.9000000000	0.7500000000	3.3280625000
0.9000000000	0.7600000000	3.2675100000
0.9000000000	0.7700000000	3.2070975000
0.9000000000	0.7800000000	3.1468150000
0.9000000000	0.7900000000	3.0866525000
0.9000000000	0.8000000000	3.0266000000
0.9000000000	0.8100000000	2.9666475000
0.9000000000	0.8200000000	2.9067850000
0.9000000000	0.8300000000	2.8470025000
0.9000000000	0.8400000000	2.7872900000
0.9000000000	0.8500000000	2.7276375000
0.9000000000	0.8600000000	2.6680350000
0.9000000000	0.8700000000	2.6084725000
0.9000000000	0.8800000000	2.5489400000
0.9000000000	0.8900000000	2.4894275000
0.9000000000	0.9000000000	2.4299250000
0.9000000000	0.9100000000	3.4687591665
0.9000000000	0.9200000000	4.4976183080
0.9000000000	0.9300000000	5.5066270666
0.9000000000	0.9400000000	6.4861084231
0.9000000000	0.9500000000	7.4266803860
0.9000000000	0.9600000000	8.3193497340
0.9000000000	0.9700000000	9.1556018724
0.9000000000	0.9800000000	9.9274859090
0.9000000000	0.9900000000	10.6276940963
0.9100000000	0.0000000000	9.1000000000
0.9100000000	0.0100000000	9.0004525000
0.9100000000	0.0200000000	8.9018050000
0.9100000000	0.0300000000	8.8040475000
0.9100000000	0.0400000000	8.7071700000
0.9100000000	0.0500000000	8.6111625000
0.9100000000	0.0600000000	8.5160150000
0.9100000000	0.0700000000	8.4217175000
0.9100000000	0.0800000000	8.3282600000
0.9100000000	0.0900000000	8.2356325000
0.9100000000	0.1000000000	8.1438250000
0.9100000000	0.1100000000	8.0528275000
0.9100000000	0.1200000000	7.9626300000
0.9100000000	0.1300000000	7.8732225000
0.9100000000	0.1400000000	7.7845950000
0.9100000000	0.1500000000	7.6967375000
0.9100000000	0.1600000000	7.6096400000
0.9100000000	0.1700000000	7.5232925000
0.9100000000	0.1800000000	7.4376850000
0.9100000000	0.1900000000	7.3528075000
0.9100000000	0.2000000000	7.2686500000
0.9100000000	0.2100000000	7.1852025000
0.9100000000	0.2200000000	7.1024550000
0.9100000000	0.2300000000	7.0203975000
0.9100000000	0.2400000000	6.9390200000
0.9100000000	0.2500000000	6.8583125000
0.9100000000	0.2600000000	6.7782650000
0.9100000000	0.2700000000	6.6988675000
0.9100000000	0.2800000000	6.6201100000
0.9100000000	0.2900000000	6.5419825000
0.9100000000	0.3000000000	6.4644750000
0.9100000000	0.3100000000	6.3875775000
0.9100000000	0.3200000000	6.3112800000
0.9100000000	0.3300000000	6.2355725000
0.9100000000	0.3400000000	6.1604450000
0.9100000000	0.3500000000	6.0858875000
0.9100000000	0.3600000000	6.0118900000
0.9100000000	0.3700000000	5.9384425000
0.9100000000	0.3800000000	5.8655350000
0.9100000000	0.3900000000	5.7931575000
0.9100000000	0.4000000000	5.7213000000
0.9100000000	0.4100000000	5.6499525000
0.9100000000	0.4200000000	5.5791050000
0.9100000000	0.4300000000	5.5087475000
0.9100000000	0.4400000000	5.4388700000
0.9100000000	0.4500000000	5.3694625000
0.9100000000	0.4600000000	5.3005150000
0.9100000000	0.4700000000	5.2320175000
0.9100000000	0.4800000000	5.1639600000
0.9100000000	0.4900000000	5.0963325000
0.9100000000	0.5000000000	5.0291250000
0.9100000000	0.5100000000	4.9623275000
0.9100000000	0.5200000000	4.8959300000
0.9100000000	0.5300000000	4.8299225000
0.9100000000	0.5400000000	4.7642950000
0.9100000000	0.5500000000	4.6990375000
0.9100000000	0.5600000000	4.6341400000
0.9100000000	0.5700000000	4.5695925000
0.9100000000	0.5800000000	4.5053850000
0.9100000000	0.5900000000	4.4415075000
0.9100000000	0.6000000000	4.3779500000
0.9100000000	0.6100000000	4.3147025000
0.9100000000	0.6200000000	4.2517550000
0.9100000000	0.6300000000	4.1890975000
0.9100000000	0.6400000000	4.1267200000
0.9100000000	0.6500000000	4.0646125000
0.9100000000	0.6600000000	4.0027650000
0.9100000000	0.6700000000	3.9411675000
0.9100000000	0.6800000000	3.8798100000
0.9100000000	0.6900000000	3.8186825000
0.9100000000	0.7000000000	3.7577750000
0.9100000000	0.7100000000	3.6970775000
0.9100000000	0.7200000000	3.6365800000
0.9100000000	0.7300000000	3.5762725000
0.9100000000	0.7400000000	3.5161450000
0.9100000000	0.7500000000	3.4561875000
0.9100000000	0.7600000000	3.3963900000
0.9100000000	0.7700000000	3.3367425000
0.9100000000	0.7800000000	3.2772350000
0.9100000000	0.7900000000	3.2178575000
0.9100000000	0.8000000000	3.1586000000
0.9100000000	0.8100000000	3.0994525000
0.9100000000	0.8200000000	3.0404050000
0.9100000000	0.8300000000	2.9814475000
0.9100000000	0.8400000000	2.9225700000
0.9100000000	0.8500000000	2.8637625000
0.9100000000	0.8600000000	2.8050150000
0.9100000000	0.8700000000	2.7463175000
0.9100000000	0.8800000000	2.6876600000
0.9100000000	0.8900000000	2.6290325000
0.9100000000	0.9000000000	2.5704250000
0.9100000000	0.9100000000	2.5118275000
0.9100000000	0.9200000000	3.5515666665
0.9100000000	0.9300000000	4.5813308080
0.9100000000	0.9400000000	5.5912445666
0.9100000000	0.9500000000	6.5716309231
0.9100000000	0.9600000000	7.5131078860
0.9100000000	0.9700000000	8.4066822340
0.9100000000	0.9800000000	9.2438393724
0.9100000000	0.9900000000	10.0166284090
0.9200000000	0.0000000000	9.2000000000
0.9200000000	0.0100000000	9.1004575000
0.9200000000	0.0200000000	9.0018250000
0.9200000000	0.0300000000	8.9040925000
0.9200000000	0.0400000000	8.8072500000
0.9200000000	0.0500000000	8.7112875000
0.9200000000	0.0600000000	8.6161950000
0.9200000000	0.0700000000	8.5219625000
0.9200000000	0.0800000000	8.4285800000
0.9200000000	0.0900000000	8.3360375000
0.9200000000	0.1000000000	8.2443250000
0.9200000000	0.1100000000	8.1534325000
0.9200000000	0.1200000000	8.0633500000
0.9200000000	0.1300000000	7.9740675000
0.9200000000	0.1400000000	7.8855750000
0.9200000000	0.1500000000	7.7978625000
0.9200000000	0.1600000000	7.7109200000
0.9200000000	0.1700000000	7.6247375000
0.9200000000	0.1800000000	7.5393050000
0.9200000000	0.1900000000	7.4546125000
0.9200000000	0.2000000000	7.3706500000
0.9200000000	0.2100000000	7.2874075000
0.9200000000	0.2200000000	7.2048750000
0.9200000000	0.2300000000	7.1230425000
0.9200000000	0.2400000000	7.0419000000
0.9200000000	0.2500000000	6.9614375000
0.9200000000	0.2600000000	6.8816450000
0.9200000000	0.2700000000	6.8025125000
0.9200000000	0.2800000000	6.7240300000
0.9200000000	0.2900000000	6.6461875000
0.9200000000	0.3000000000	6.5689750000
0.9200000000	0.3100000000	6.4923825000
0.9200000000	0.3200000000	6.4164000000
0.9200000000	0.3300000000	6.3410175000
0.9200000000	0.3400000000	6.2662250000
0.9200000000	0.3500000000	6.1920125000
0.9200000000	0.3600000000	6.1183700000
0.9200000000	0.3700000000	6.0452875000
0.9200000000	0.3800000000	5.9727550000
0.9200000000	0.3900000000	5.9007625000
0.9200000000	0.4000000000	5.8293000000
0.9200000000	0.4100000000	5.7583575000
0.9200000000	0.4200000000	5.6879250000
0.9200000000	0.4300000000	5.6179925000
0.9200000000	0.4400000000	5.5485500000
0.9200000000	0.4500000000	5.4795875000
0.9200000000	0.4600000000	5.4110950000
0.9200000000	0.4700000000	5.3430625000
0.9200000000	0.4800000000	5.2754800000
0.9200000000	0.4900000000	5.2083375000
0.9200000000	0.5000000000	5.1416250000
0.9200000000	0.5100000000	5.0753325000
0.9200000000	0.5200000000	5.0094500000
0.9200000000	0.5300000000	4.9439675000
0.9200000000	0.5400000000	4.8788750000
0.9200000000	0.5500000000	4.8141625000
0.9200000000	0.5600000000	4.7498200000
0.9200000000	0.5700000000	4.6858375000
0.9200000000	0.5800000000	4.6222050000
0.9200000000	0.5900000000	4.5589125000
0.9200000000	0.6000000000	4.4959500000
0.9200000000	0.6100000000	4.4333075000
0.9200000000	0.6200000000	4.3709750000
0.9200000000	0.6300000000	4.3089425000
0.9200000000	0.6400000000	4.2472000000
0.9200000000	0.6500000000	4.1857375000
0.9200000000	0.6600000000	4.1245450000
0.9200000000	0.6700000000	4.0636125000
0.9200000000	0.6800000000	4.0029300000
0.9200000000	0.6900000000	3.9424875000
0.9200000000	0.7000000000	3.8822750000
0.9200000000	0.7100000000	3.8222825000
0.9200000000	0.7200000000	3.7625000000
0.9200000000	0.7300000000	3.7029175000
